Wavelength,Flux
9615.946115,3.869800886e-15
9616.808498,3.772669077e-15
9617.670881,3.73368735e-15
9618.533264,3.694879689e-15
9619.395647,3.723086309e-15
9620.25803,3.751493253e-15
9621.120413,3.837197741e-15
9621.982796,3.923073329e-15
9622.845179,4.035382698e-15
9623.707562,4.147771265e-15
9624.569945,4.243694358e-15
9625.432328,4.339568323e-15
9626.294711,4.378101546e-15
9627.157094,4.416463668e-15
9628.019477,4.359222029e-15
9628.88186,4.301694516e-15
9629.744243,4.159918988e-15
9630.606626,4.017891468e-15
9631.469009,3.875528523e-15
9632.331392,3.733164731e-15
9633.193775,3.655360096e-15
9634.056158,3.577748585e-15
9634.918541,3.589869626e-15
9635.780924,3.602259177e-15
9636.643307,3.701630965e-15
9637.50569,3.801263639e-15
9638.368073,3.893662651e-15
9639.230456,3.986040065e-15
9640.092839,3.993574423e-15
9640.955222,4.000854247e-15
9641.817605,3.972144913e-15
9642.679988,3.943328005e-15
9643.542371,3.935188018e-15
9644.404754,3.927110288e-15
9645.267137,3.9532853e-15
9646.12952,3.979563651e-15
9646.991903,4.045615703e-15
9647.854286,4.111787188e-15
9648.716669,4.173610005e-15
9649.579052,4.235420117e-15
9650.441435,4.235598417e-15
9651.303818,4.235592064e-15
9652.166201,4.173910278e-15
9653.028584,4.112042992e-15
9653.890967,4.014255579e-15
9654.75335,3.91636017e-15
9655.615733,3.817827792e-15
9656.478116,3.719294143e-15
9657.340499,3.660866234e-15
9658.202882,3.602558603e-15
9659.065265,3.607041101e-15
9659.927648,3.611712065e-15
9660.790031,3.684693694e-15
9661.652414,3.757880729e-15
9662.514797,3.87626883e-15
9663.37718,3.994792879e-15
9664.239563,4.09828633e-15
9665.101946,4.201734887e-15
9665.964329,4.255461763e-15
9666.826712,4.309039562e-15
9667.689095,4.331432148e-15
9668.551478,4.353731138e-15
9669.413861,4.355384546e-15
9670.276244,4.356976121e-15
9671.138627,4.320008638e-15
9672.00101,4.282925113e-15
9672.863393,4.202494675e-15
9673.725776,4.121933795e-15
9674.588159,4.030872248e-15
9675.450542,3.93977936e-15
9676.312925,3.870979956e-15
9677.175308,3.802247467e-15
9678.037691,3.778586026e-15
9678.900074,3.755060533e-15
9679.762457,3.791729436e-15
9680.62484,3.828579181e-15
9681.487223,3.89538594e-15
9682.349606,3.962282908e-15
9683.211989,4.017223159e-15
9684.074372,4.072126988e-15
9684.936755,4.102700642e-15
9685.799138,4.133201451e-15
9686.661521,4.137760606e-15
9687.523904,4.14224141e-15
9688.386287,4.12512838e-15
9689.24867,4.107949705e-15
9690.111053,4.079751978e-15
9690.973436,4.051520794e-15
9691.835819,4.014193322e-15
9692.698202,3.976838322e-15
9693.560585,3.924714032e-15
9694.422968,3.872545273e-15
9695.285351,3.813346987e-15
9696.147734,3.754127526e-15
9697.010117,3.708890037e-15
9697.8725,3.663695324e-15
9698.734883,3.64287483e-15
9699.597266,3.622128452e-15
9700.459649,3.621760417e-15
9701.322032,3.621453791e-15
9702.184415,3.632927275e-15
9703.046798,3.644436336e-15
9703.909181,3.648611784e-15
9704.771564,3.652765634e-15
9705.633947,3.637280178e-15
9706.49633,3.621735853e-15
9707.358713,3.598514021e-15
9708.221096,3.575269319e-15
9709.083479,3.556669746e-15
9709.945862,3.538084149e-15
9710.808245,3.530848794e-15
9711.670628,3.523647743e-15
9712.533011,3.532172706e-15
9713.395394,3.540745103e-15
9714.257777,3.553294743e-15
9715.12016,3.565856242e-15
9715.982543,3.568306708e-15
9716.844926,3.570726681e-15
9717.707309,3.559030003e-15
9718.569692,3.54729055e-15
9719.432075,3.519817672e-15
9720.294458,3.492297148e-15
9721.156841,3.463768231e-15
9722.019224,3.43523635e-15
9722.881607,3.428280939e-15
9723.74399,3.421390749e-15
9724.606373,3.426074206e-15
9725.468756,3.430792815e-15
9726.331139,3.417582701e-15
9727.193522,3.404318165e-15
9728.055905,3.362752988e-15
9728.918288,3.321102048e-15
9729.780671,3.256672276e-15
9730.643054,3.192173258e-15
9731.505437,3.11863174e-15
9732.36782,3.045062905e-15
9733.230203,2.987703528e-15
9734.092586,2.930393702e-15
9734.954969,2.904977208e-15
9735.817352,2.879657699e-15
9736.679735,2.883119734e-15
9737.542118,2.886669226e-15
9738.404501,2.911922666e-15
9739.266884,2.937242175e-15
9740.129267,2.970326012e-15
9740.99165,3.003433565e-15
9741.854033,3.030547725e-15
9742.716416,3.057643885e-15
9743.578799,3.071470639e-15
9744.441182,3.085257159e-15
9745.303565,3.081459699e-15
9746.165948,3.077608664e-15
9747.028331,3.062069844e-15
9747.890714,3.046495238e-15
9748.753097,3.02728686e-15
9749.61548,3.00806747e-15
9750.477863,2.987104675e-15
9751.340246,2.966136798e-15
9752.202629,2.944436026e-15
9753.065012,2.922732924e-15
9753.927395,2.899576949e-15
9754.789778,2.876416316e-15
9755.652161,2.850303349e-15
9756.514544,2.824181488e-15
9757.376927,2.800550327e-15
9758.23931,2.77692679e-15
9759.101693,2.763818744e-15
9759.964076,2.750742673e-15
9760.826459,2.754373268e-15
9761.688842,2.758054896e-15
9762.551225,2.78376404e-15
9763.413608,2.809540523e-15
9764.275991,2.849239052e-15
9765.138374,2.888979932e-15
9766.000757,2.919905952e-15
9766.86314,2.950804867e-15
9767.725523,2.961787284e-15
9768.587906,2.972708715e-15
9769.450289,2.971069706e-15
9770.312672,2.969392158e-15
9771.175055,2.961364615e-15
9772.037438,2.95331759e-15
9772.899821,2.942023464e-15
9773.762204,2.930719386e-15
9774.624587,2.920104369e-15
9775.48697,2.909491258e-15
9776.349353,2.902687254e-15
9777.211736,2.895894685e-15
9778.074119,2.894987725e-15
9778.936502,2.894098764e-15
9779.798885,2.901750012e-15
9780.661268,2.909427519e-15
9781.523651,2.926378131e-15
9782.386034,2.943357118e-15
9783.248417,2.954957657e-15
9784.1108,2.96654168e-15
9784.973183,2.95687174e-15
9785.835566,2.947136791e-15
9786.697949,2.923916018e-15
9787.560332,2.900653952e-15
9788.422715,2.878381009e-15
9789.285098,2.85611103e-15
9790.147481,2.839894584e-15
9791.009864,2.823696562e-15
9791.872247,2.815663936e-15
9792.73463,2.80765651e-15
9793.597013,2.802367213e-15
9794.459396,2.797086174e-15
9795.321779,2.783106743e-15
9796.184162,2.769100841e-15
9797.046545,2.749767738e-15
9797.908928,2.730418117e-15
9798.771311,2.72243589e-15
9799.633694,2.714488392e-15
9800.496077,2.723444918e-15
9801.35846,2.732453325e-15
9802.220843,2.750426941e-15
9803.083226,2.768427873e-15
9803.945609,2.787422376e-15
9804.807992,2.806419842e-15
9805.670375,2.817061964e-15
9806.532758,2.827678463e-15
9807.395141,2.825413497e-15
9808.257524,2.823109144e-15
9809.119907,2.816936392e-15
9809.98229,2.810751992e-15
9810.844673,2.809240674e-15
9811.707056,2.807743543e-15
9812.569439,2.816304717e-15
9813.431822,2.824896595e-15
9814.294205,2.846048067e-15
9815.156588,2.867238078e-15
9816.018971,2.88594713e-15
9816.881354,2.904648559e-15
9817.743737,2.904953279e-15
9818.60612,2.905201248e-15
9819.468503,2.889219642e-15
9820.330886,2.873188273e-15
9821.193269,2.847640065e-15
9822.055652,2.822062635e-15
9822.918035,2.796806018e-15
9823.780418,2.771550672e-15
9824.642801,2.758071202e-15
9825.505184,2.744628365e-15
9826.367567,2.741255692e-15
9827.22995,2.737914359e-15
9828.092333,2.73535039e-15
9828.954716,2.732788962e-15
9829.817099,2.728731463e-15
9830.679482,2.724669516e-15
9831.541865,2.721876637e-15
9832.404248,2.719087569e-15
9833.266631,2.716924247e-15
9834.129014,2.714762619e-15
9834.991397,2.709613294e-15
9835.85378,2.704454863e-15
9836.716163,2.694656174e-15
9837.578546,2.684843298e-15
9838.440929,2.671367003e-15
9839.303312,2.657879486e-15
9840.165695,2.641828847e-15
9841.028078,2.625770373e-15
9841.890461,2.607714595e-15
9842.752844,2.589652676e-15
9843.615227,2.571650897e-15
9844.47761,2.553649541e-15
9845.339993,2.54209347e-15
9846.202376,2.530557517e-15
9847.064759,2.530478107e-15
9847.927142,2.530434062e-15
9848.789525,2.540275526e-15
9849.651908,2.550147483e-15
9850.514291,2.567050872e-15
9851.376674,2.583975861e-15
9852.239057,2.605209919e-15
9853.10144,2.626457528e-15
9853.963823,2.648794634e-15
9854.826206,2.671135128e-15
9855.688589,2.692534992e-15
9856.550972,2.713931891e-15
9857.413355,2.732893994e-15
9858.275738,2.751848474e-15
9859.138121,2.764319552e-15
9860.000504,2.776770513e-15
9860.862887,2.778112001e-15
9861.72527,2.779418973e-15
9862.587653,2.769001315e-15
9863.450036,2.758547234e-15
9864.312419,2.738359898e-15
9865.174802,2.718142492e-15
9866.037185,2.691871765e-15
9866.899568,2.665582192e-15
9867.761951,2.638507631e-15
9868.624334,2.61143074e-15
9869.486717,2.586574347e-15
9870.3491,2.561724941e-15
9871.211483,2.538738161e-15
9872.073866,2.515757098e-15
9872.936249,2.495037614e-15
9873.798632,2.474325117e-15
9874.661015,2.457646191e-15
9875.523398,2.440979547e-15
9876.385781,2.429751279e-15
9877.248164,2.418539739e-15
9878.110547,2.41405724e-15
9878.97293,2.409595918e-15
9879.835313,2.412447666e-15
9880.697696,2.415322072e-15
9881.560079,2.424610212e-15
9882.422462,2.433918257e-15
9883.284845,2.44798091e-15
9884.147228,2.462058386e-15
9885.009611,2.477859997e-15
9885.871994,2.493666903e-15
9886.734377,2.507918867e-15
9887.59676,2.52216575e-15
9888.459143,2.531793761e-15
9889.321526,2.541407162e-15
9890.183909,2.5438265e-15
9891.046292,2.546223603e-15
9891.908675,2.541377092e-15
9892.771058,2.536508135e-15
9893.633441,2.525692583e-15
9894.495824,2.514858608e-15
9895.358207,2.499466749e-15
9896.22059,2.484060914e-15
9897.082973,2.465565526e-15
9897.945356,2.447060397e-15
9898.807739,2.42786663e-15
9899.670122,2.408670534e-15
9900.532505,2.391959421e-15
9901.394888,2.375255932e-15
9902.257271,2.361556021e-15
9903.119654,2.347865639e-15
9903.982037,2.334473625e-15
9904.84442,2.321082669e-15
9905.706803,2.308617732e-15
9906.569186,2.29615576e-15
9907.431569,2.290507109e-15
9908.293952,2.284879422e-15
9909.156335,2.288846501e-15
9910.018718,2.292843649e-15
9910.881101,2.303743058e-15
9911.743484,2.314664065e-15
9912.605867,2.328125536e-15
9913.46825,2.341595054e-15
9914.330633,2.348374918e-15
9915.193016,2.355134029e-15
9916.055399,2.347891262e-15
9916.917782,2.340604661e-15
9917.780165,2.321903867e-15
9918.642548,2.303167287e-15
9919.504931,2.277496471e-15
9920.367314,2.251804056e-15
9921.229697,2.224258333e-15
9922.09208,2.196706892e-15
9922.954463,2.172473068e-15
9923.816846,2.14824962e-15
9924.679229,2.129603036e-15
9925.541612,2.110974029e-15
9926.403995,2.098804495e-15
9927.266378,2.086654866e-15
9928.128761,2.077586319e-15
9928.991144,2.068527302e-15
9929.853527,2.057194425e-15
9930.71591,2.045854348e-15
9931.578293,2.030508863e-15
9932.440676,2.015150886e-15
9933.303059,1.996556607e-15
9934.165442,1.977952163e-15
9935.027825,1.957689865e-15
9935.890208,1.937422272e-15
9936.752591,1.917771319e-15
9937.614974,1.898122484e-15
9938.477357,1.882102127e-15
9939.33974,1.866092992e-15
9940.202123,1.857488408e-15
9941.064506,1.848906905e-15
9941.926889,1.848761427e-15
9942.789272,1.848642419e-15
9943.651655,1.853031321e-15
9944.514038,1.857434198e-15
9945.376421,1.862972099e-15
9946.238804,1.868513601e-15
9947.101187,1.874349234e-15
9947.96357,1.880185715e-15
9948.825953,1.885328475e-15
9949.688336,1.890468906e-15
9950.550719,1.893043886e-15
9951.413102,1.895611032e-15
9952.275485,1.894407821e-15
9953.137868,1.893192752e-15
9954.000251,1.890641489e-15
9954.862634,1.888085991e-15
9955.725017,1.886857793e-15
9956.5874,1.88563383e-15
9957.449783,1.883943788e-15
9958.312166,1.882252263e-15
9959.174549,1.877631063e-15
9960.036932,1.873000546e-15
9960.899315,1.864193097e-15
9961.761698,1.855372731e-15
9962.624081,1.841562283e-15
9963.486464,1.827736376e-15
9964.348847,1.813063012e-15
9965.21123,1.798387108e-15
9966.073613,1.789764524e-15
9966.935996,1.781160999e-15
9967.798379,1.780211475e-15
9968.660762,1.779285879e-15
9969.523145,1.783343802e-15
9970.385528,1.787417184e-15
9971.247911,1.796068355e-15
9972.110294,1.804733714e-15
9972.972677,1.819959554e-15
9973.83506,1.835206147e-15
9974.697443,1.856185036e-15
9975.559826,1.877181924e-15
9976.422209,1.89942268e-15
9977.284592,1.921667036e-15
9978.146975,1.941601956e-15
9979.009358,1.961529253e-15
9979.871741,1.97745199e-15
9980.734124,1.993362022e-15
9981.596507,2.004669912e-15
9982.45889,2.015963402e-15
9983.321273,2.025057359e-15
9984.183656,2.034144329e-15
9985.046039,2.043446656e-15
9985.908422,2.052749619e-15
9986.770805,2.063460774e-15
9987.633188,2.074176165e-15
9988.495571,2.086923375e-15
9989.357954,2.099676939e-15
9990.220337,2.109976648e-15
9991.08272,2.120268521e-15
9991.945103,2.123035778e-15
9992.807486,2.125779318e-15
9993.669869,2.124827464e-15
9994.532252,2.123863964e-15
9995.394635,2.12571812e-15
9996.257018,2.127581169e-15
9997.119401,2.131128754e-15
9997.981784,2.134681846e-15
9998.844167,2.135766048e-15
9999.70655,2.136842627e-15
10000.568933,2.13659127e-15
10001.431316,2.136335889e-15
10002.293699,2.138452836e-15
10003.156082,2.140577195e-15
10004.018465,2.148810355e-15
10004.880848,2.157062997e-15
10005.743231,2.175676546e-15
10006.605614,2.19432313e-15
10007.467997,2.220942411e-15
10008.33038,2.247586891e-15
10009.192763,2.271027469e-15
10010.055146,2.294458094e-15
10010.917529,2.308097019e-15
10011.779912,2.321705026e-15
10012.642295,2.327715572e-15
10013.504678,2.333702189e-15
10014.367061,2.33425382e-15
10015.229444,2.334788297e-15
10016.091827,2.33129111e-15
10016.95421,2.327781006e-15
10017.816593,2.322317855e-15
10018.678976,2.316848351e-15
10019.541359,2.312374535e-15
10020.403742,2.307904107e-15
10021.266125,2.306592688e-15
10022.128508,2.305291222e-15
10022.990891,2.306000189e-15
10023.853274,2.30671572e-15
10024.715657,2.307574823e-15
10025.57804,2.30843435e-15
10026.440423,2.305537285e-15
10027.302806,2.30262815e-15
10028.165189,2.292243526e-15
10029.027572,2.281834974e-15
10029.889955,2.266100913e-15
10030.752338,2.250349912e-15
10031.614721,2.233750184e-15
10032.477104,2.217147703e-15
10033.339487,2.206270953e-15
10034.20187,2.195412414e-15
10035.064253,2.197411624e-15
10035.926636,2.199451491e-15
10036.789019,2.217282381e-15
10037.651402,2.235163247e-15
10038.513785,2.268270376e-15
10039.376168,2.301425787e-15
10040.238551,2.343671979e-15
10041.100934,2.38594697e-15
10041.963317,2.425723849e-15
10042.8257,2.465492893e-15
10043.688083,2.49361841e-15
10044.550466,2.521706869e-15
10045.412849,2.532815918e-15
10046.275232,2.543870969e-15
10047.137615,2.537897692e-15
10047.999998,2.531870206e-15
10048.862381,2.520041603e-15
10049.724764,2.508194576e-15
10050.587147,2.499540017e-15
10051.44953,2.490895411e-15
10052.311913,2.484490783e-15
10053.174296,2.478093355e-15
10054.036679,2.472190806e-15
10054.899062,2.466289739e-15
10055.761445,2.455352849e-15
10056.623828,2.444399866e-15
10057.486211,2.423723792e-15
10058.348594,2.403016801e-15
10059.210977,2.383753366e-15
10060.07336,2.364494378e-15
10060.935743,2.359681749e-15
10061.798126,2.354915071e-15
10062.660509,2.360918205e-15
10063.522892,2.366955856e-15
10064.385275,2.3755291e-15
10065.247658,2.384110602e-15
10066.110041,2.39082715e-15
10066.972424,2.397537557e-15
10067.834807,2.398921185e-15
10068.69719,2.400287661e-15
10069.559573,2.400601063e-15
10070.421956,2.400911077e-15
10071.284339,2.409463145e-15
10072.146722,2.418041683e-15
10073.009105,2.436163742e-15
10073.871488,2.454316081e-15
10074.733871,2.476195789e-15
10075.596254,2.498087144e-15
10076.458637,2.517172702e-15
10077.32102,2.536249155e-15
10078.183403,2.545281702e-15
10079.045786,2.554282274e-15
10079.908169,2.547838683e-15
10080.770552,2.541345752e-15
10081.632935,2.517033789e-15
10082.495318,2.492664863e-15
10083.357701,2.453115412e-15
10084.220084,2.413517469e-15
10085.082467,2.372464111e-15
10085.94485,2.331406095e-15
10086.807233,2.301270145e-15
10087.669616,2.271169135e-15
10088.531999,2.256419962e-15
10089.394382,2.241719917e-15
10090.256765,2.244098174e-15
10091.119148,2.246531276e-15
10091.981531,2.25948241e-15
10092.843914,2.272467425e-15
10093.706297,2.287586116e-15
10094.56868,2.302711583e-15
10095.431063,2.316990865e-15
10096.293446,2.331267393e-15
10097.155829,2.343170535e-15
10098.018212,2.355065843e-15
10098.880595,2.363181477e-15
10099.742978,2.371285041e-15
10100.605361,2.374607951e-15
10101.467744,2.377915403e-15
10102.330127,2.378716908e-15
10103.19251,2.379510366e-15
10104.054893,2.381842036e-15
10104.917276,2.384178577e-15
10105.779659,2.387043877e-15
10106.642042,2.389910872e-15
10107.504425,2.388723756e-15
10108.366808,2.387523933e-15
10109.229191,2.37943011e-15
10110.091574,2.371314052e-15
10110.953957,2.354921212e-15
10111.81634,2.33850169e-15
10112.678723,2.315717139e-15
10113.541106,2.292912047e-15
10114.403489,2.271306778e-15
10115.265872,2.24970532e-15
10116.128255,2.233234764e-15
10116.990638,2.216780726e-15
10117.853021,2.200833637e-15
10118.715404,2.184888241e-15
10119.577787,2.166129214e-15
10120.44017,2.147361294e-15
10121.302553,2.125485186e-15
10122.164936,2.103599336e-15
10123.027319,2.080009257e-15
10123.889702,2.056413672e-15
10124.752085,2.043604628e-15
10125.614468,2.030830101e-15
10126.476851,2.039704253e-15
10127.339234,2.048648286e-15
10128.201617,2.068459751e-15
10129.064,2.088306157e-15
10129.926383,2.104471145e-15
10130.788766,2.120624063e-15
10131.651149,2.12929281e-15
10132.513532,2.137937205e-15
10133.375915,2.13825209e-15
10134.238298,2.138540081e-15
10135.100681,2.132737693e-15
10135.963064,2.126915824e-15
10136.825447,2.119531814e-15
10137.68783,2.112142723e-15
10138.550213,2.102933569e-15
10139.412596,2.093718697e-15
10140.274979,2.079274033e-15
10141.137362,2.064812639e-15
10141.999745,2.04593291e-15
10142.862128,2.027038781e-15
10143.724511,2.008016751e-15
10144.586894,1.988994296e-15
10145.449277,1.972239349e-15
10146.31166,1.955492026e-15
10147.174043,1.941474689e-15
10148.036426,1.927466247e-15
10148.898809,1.915407886e-15
10149.761192,1.903355877e-15
10150.623575,1.889088031e-15
10151.485958,1.874812985e-15
10152.348341,1.857558076e-15
10153.210724,1.840293639e-15
10154.073107,1.830309662e-15
